1998-11-23;-1.800;0.900;0.260000;0.100000;0.500000;-1
1998-11-24;-14.200;0.100;0.000000;0.550000;0.500000;-1
1998-11-25;-23.000;-10.100;0.000000;0.010000;0.500000;-1
1998-11-26;-16.300;-7.300;0.000000;0.360000;0.500000;-1
1998-11-27;-11.300;-5.300;0.000000;0.620000;0.500000;-1
1998-11-28;-19.300;-7.300;0.000000;0.140000;0.500000;-1
1998-11-29;-23.800;-11.300;0.000000;0.020000;0.500000;-1
1998-11-30;-18.200;-1.700;0.240000;1.450000;0.500000;-1
1998-12-01;-7.300;1.600;0.000000;1.350000;0.500000;-1
1998-12-02;-11.300;-6.100;0.000000;0.110000;0.500000;-1
1998-12-03;-11.300;-6.000;0.000000;0.030000;0.500000;-1
1998-12-04;-13.500;-8.600;0.000000;0.050000;0.500000;-1
1998-12-05;-14.600;-9.500;0.000000;0.020000;0.500000;-1
1998-12-06;-19.600;-7.400;0.000000;0.270000;0.500000;-1
1998-12-07;-12.200;-4.500;0.000000;0.130000;0.500000;-1
1998-12-08;-14.800;-7.700;0.000000;0.050000;0.500000;-1
1998-12-09;-15.000;-7.300;0.000000;0.400000;0.500000;-1
1998-12-10;-16.900;-8.200;0.000000;0.110000;0.500000;-1
1998-12-11;-23.700;-12.700;0.000000;0.060000;0.500000;-1
1998-12-12;-16.600;-3.700;0.000000;0.160000;0.500000;-1
1998-12-13;-19.100;-2.900;0.000000;0.090000;0.500000;-1
1998-12-14;-22.500;-9.300;0.000000;0.070000;0.500000;-1
1998-12-15;-9.100;0.300;0.000000;0.560000;0.500000;-1
1998-12-16;-13.800;-6.100;0.000000;0.050000;0.500000;-1
1998-12-17;-18.300;-7.800;0.000000;0.000000;0.500000;-1
1998-12-18;-27.700;-15.000;0.000000;0.030000;0.500000;-1
1998-12-19;-29.900;-15.100;0.000000;0.050000;0.500000;-1
1998-12-20;-26.800;-14.300;0.000000;0.030000;0.500000;-1
1998-12-21;-28.400;-14.100;0.000000;0.340000;0.500000;-1
1998-12-22;-23.600;-13.900;0.000000;0.310000;0.500000;-1
1998-12-23;-29.500;-18.800;0.000000;0.040000;0.500000;-1
1998-12-24;-28.600;-18.100;0.000000;0.010000;0.500000;-1
1998-12-25;-32.800;-24.100;0.000000;0.000000;0.500000;-1
1998-12-26;-27.400;-10.500;0.000000;0.170000;0.500000;-1
1998-12-27;-30.400;-13.000;0.000000;0.040000;0.500000;-1
1998-12-28;-23.100;-7.200;0.000000;0.160000;0.500000;-1
1998-12-29;-27.900;-10.800;0.000000;0.100000;0.500000;-1
1998-12-30;-30.300;-10.600;0.000000;0.310000;0.500000;-1
1998-12-31;-35.000;-27.400;0.000000;0.000000;0.500000;-1
1999-01-01;-42.300;-28.800;0.000000;0.010000;0.500000;-1
1999-01-02;-30.600;-11.600;0.000000;0.070000;0.500000;-1
1999-01-03;-19.100;-6.400;0.010000;0.290000;0.500000;-1
1999-01-04;-22.900;-6.200;0.010000;0.320000;0.500000;-1
1999-01-05;-30.700;-22.800;0.000000;0.000000;0.500000;-1
1999-01-06;-28.700;-13.500;0.000000;0.050000;0.500000;-1
1999-01-07;-36.900;-13.900;0.000000;0.070000;0.500000;-1
1999-01-08;-36.300;-24.400;0.000000;0.000000;0.500000;-1
1999-01-09;-27.600;-18.100;0.000000;0.080000;0.500000;-1
1999-01-10;-34.100;-19.800;0.000000;0.090000;0.500000;-1
1999-01-11;-38.100;-18.800;0.000000;0.060000;0.500000;-1
1999-01-12;-39.900;-27.000;0.000000;0.000000;0.500000;-1
1999-01-13;-37.900;-29.600;0.000000;0.000000;0.500000;-1
1999-01-14;-39.400;-25.500;0.000000;0.000000;0.500000;-1
1999-01-15;-34.000;-4.300;0.000000;0.430000;0.500000;-1
1999-01-16;-18.500;-11.800;0.000000;0.280000;0.500000;-1
1999-01-17;-17.100;-6.500;0.000000;0.050000;0.500000;-1
1999-01-18;-8.300;-1.700;0.000000;1.820000;0.500000;-1
1999-01-19;-10.000;-0.100;0.000000;1.120000;0.500000;-1
1999-01-20;-20.900;-10.600;0.000000;0.240000;0.500000;-1
1999-01-21;-22.700;-14.600;0.000000;0.080000;0.500000;-1
1999-01-22;-32.600;-14.400;0.000000;0.050000;0.500000;-1
1999-01-23;-29.300;-6.800;0.180000;0.940000;0.500000;-1
1999-01-24;-11.200;-0.600;0.020000;1.680000;0.500000;-1
1999-01-25;-27.800;-9.500;0.000000;0.100000;0.500000;-1
1999-01-26;-31.600;-15.000;0.000000;0.020000;0.500000;-1
1999-01-27;-33.100;-17.500;0.000000;0.120000;0.500000;-1
1999-01-28;-38.100;-21.000;0.000000;0.040000;0.500000;-1
1999-01-29;-40.600;-21.000;0.000000;0.000000;0.500000;-1
1999-01-30;-40.000;-18.800;0.000000;0.000000;0.500000;-1
1999-01-31;-33.400;-8.300;0.000000;0.020000;0.500000;-1
1999-02-01;-26.300;-10.100;0.000000;0.000000;0.500000;-1
1999-02-02;-30.900;-6.300;0.000000;0.000000;0.500000;-1
1999-02-03;-9.200;-1.300;0.000000;0.340000;0.500000;-1
1999-02-04;-6.300;0.000;0.000000;0.020000;0.500000;-1
1999-02-05;-28.200;-3.900;0.000000;0.210000;0.500000;-1
1999-02-06;-31.900;-15.000;0.000000;0.060000;0.500000;-1
1999-02-07;-23.200;-11.200;0.000000;0.170000;0.500000;-1
1999-02-08;-31.100;-12.800;0.000000;0.000000;0.500000;-1
1999-02-09;-31.200;-11.000;0.000000;0.030000;0.500000;-1
1999-02-10;-19.500;-7.800;0.000000;0.080000;0.500000;-1
1999-02-11;-28.600;-11.400;0.000000;0.050000;0.500000;-1
1999-02-12;-16.500;-0.400;0.250000;0.950000;0.500000;-1
1999-02-13;-21.600;-3.400;0.000000;0.710000;0.500000;-1
1999-02-14;-27.300;-12.100;0.000000;0.060000;0.500000;-1
1999-02-15;-24.900;-8.200;0.000000;0.040000;0.500000;-1
1999-02-16;-30.100;-12.800;0.000000;0.120000;0.500000;-1
1999-02-17;-34.600;-12.900;0.000000;0.000000;0.500000;-1
1999-02-18;-19.100;-8.400;0.000000;0.050000;0.500000;-1
1999-02-19;-30.400;-7.500;0.000000;0.010000;0.500000;-1
1999-02-20;-35.200;-9.800;0.000000;0.000000;0.500000;-1
1999-02-21;-35.300;-21.500;0.000000;0.120000;0.500000;-1
1999-02-22;-38.800;-20.700;0.000000;0.090000;0.500000;-1
1999-02-23;-38.500;-15.500;0.000000;0.000000;0.500000;-1
1999-02-24;-22.800;-3.500;0.000000;0.010000;0.500000;-1
1999-02-25;-26.000;-1.400;0.000000;0.000000;0.500000;-1
1999-02-26;-18.900;-1.200;0.000000;0.000000;0.500000;-1
1999-02-27;-17.900;-2.300;0.000000;0.000000;0.500000;-1
1999-02-28;-13.700;2.300;0.000000;0.000000;0.500000;-1
1999-03-01;-5.400;-0.900;0.020000;0.610000;0.500000;-1
1999-03-02;-6.800;2.900;0.080000;0.330000;0.500000;-1
1999-03-03;-18.800;-5.800;0.000000;0.210000;0.500000;-1
1999-03-04;-19.500;0.500;0.030000;1.850000;0.500000;-1
1999-03-05;-26.900;-7.900;0.000000;0.260000;0.500000;-1
1999-03-06;-34.200;-19.400;0.000000;0.030000;0.500000;-1
1999-03-07;-38.500;-17.100;0.000000;0.040000;0.500000;-1
1999-03-08;-35.700;-12.700;0.000000;0.010000;0.500000;-1
1999-03-09;-23.700;-9.200;0.000000;0.290000;0.500000;-1
1999-03-10;-12.800;-0.500;0.170000;1.180000;0.500000;-1
1999-03-11;-7.300;2.700;0.010000;0.420000;0.500000;-1
1999-03-12;-5.400;1.700;0.020000;0.290000;0.500000;-1
1999-03-13;-10.600;-3.500;0.000000;0.060000;0.500000;-1
1999-03-14;-13.800;-3.200;0.000000;0.170000;0.500000;-1
1999-03-15;-12.200;0.300;0.000000;0.180000;0.500000;-1
1999-03-16;-12.800;-1.000;0.000000;0.500000;0.500000;-1
1999-03-17;-11.300;-1.100;0.000000;0.090000;0.500000;-1
1999-03-18;-8.000;-1.500;0.000000;0.000000;0.500000;-1
1999-03-19;-10.300;-2.000;0.000000;0.020000;0.500000;-1
1999-03-20;-15.200;1.800;0.000000;0.040000;0.500000;-1
1999-03-21;-18.700;2.100;0.000000;0.000000;0.500000;-1
1999-03-22;-9.200;3.100;0.000000;0.170000;0.500000;-1
1999-03-23;-7.400;0.600;0.000000;0.270000;0.500000;-1
1999-03-24;-8.300;0.700;0.000000;0.140000;0.500000;-1
1999-03-25;-11.200;-2.400;0.000000;0.070000;0.500000;-1
1999-03-26;-10.000;1.300;0.000000;0.020000;0.500000;-1
1999-03-27;-8.600;8.800;0.000000;0.000000;0.500000;-1
1999-03-28;-9.400;15.400;0.040000;0.000000;0.500000;-1
1999-03-29;-8.000;13.200;0.180000;0.090000;0.500000;-1
1999-03-30;-9.700;1.900;0.010000;0.370000;0.500000;-1
1999-03-31;-16.100;-5.100;0.000000;0.020000;0.500000;-1
1999-04-01;-20.700;-2.700;0.000000;0.000000;0.500000;-1
1999-04-02;-22.500;-2.500;0.000000;0.000000;0.500000;-1
1999-04-03;-16.800;-2.800;0.000000;0.030000;0.500000;-1
1999-04-04;-14.700;-2.400;0.000000;0.050000;0.500000;-1
1999-04-05;-16.300;4.100;0.000000;0.000000;0.500000;-1
1999-04-06;-11.900;8.800;0.000000;0.000000;0.500000;-1
1999-04-07;-2.100;4.200;0.140000;0.050000;0.500000;-1
1999-04-08;-1.800;3.500;0.020000;0.090000;0.500000;-1
1999-04-09;-5.700;1.100;0.000000;0.040000;0.500000;-1
1999-04-10;-7.700;1.400;0.000000;0.070000;0.500000;-1
1999-04-11;-9.400;1.300;0.000000;0.080000;0.500000;-1
1999-04-12;-7.400;-1.300;0.000000;0.180000;0.500000;-1
1999-04-13;-6.200;0.400;0.000000;0.390000;0.500000;-1
1999-04-14;-3.900;3.600;0.030000;0.080000;0.500000;-1
1999-04-15;-4.100;5.200;0.020000;0.000000;0.500000;-1
1999-04-16;-6.200;8.400;0.000000;0.000000;0.500000;-1
1999-04-17;-4.100;5.000;0.040000;0.000000;0.500000;-1
1999-04-18;-0.900;5.700;0.000000;0.030000;0.500000;-1
1999-04-19;-2.000;6.800;0.000000;0.000000;0.500000;-1
1999-04-20;-2.800;5.400;0.060000;0.000000;0.500000;-1
1999-04-21;-1.700;8.300;0.000000;0.000000;0.500000;-1
1999-04-22;-5.100;5.300;0.070000;0.240000;0.500000;-1
1999-04-23;-6.000;-1.200;0.000000;0.420000;0.500000;-1
1999-04-24;-6.200;2.400;0.000000;0.010000;0.500000;-1
1999-04-25;-4.500;4.200;0.000000;0.010000;0.500000;-1
1999-04-26;-4.300;5.300;0.080000;0.000000;0.500000;-1
1999-04-27;-4.400;7.900;0.060000;0.000000;0.500000;-1
1999-04-28;-6.100;7.200;0.000000;0.000000;0.500000;-1
1999-04-29;-5.300;9.600;0.000000;0.000000;0.500000;-1
1999-04-30;-3.600;14.700;0.000000;0.000000;0.500000;-1
1999-05-01;-4.400;8.500;0.000000;0.000000;0.500000;-1
1999-05-02;-4.500;15.800;0.000000;0.000000;0.500000;-1
1999-05-03;1.700;22.500;0.000000;0.000000;0.500000;-1
1999-05-04;-0.300;23.500;0.000000;0.000000;0.500000;-1
1999-05-05;-0.600;24.500;0.000000;0.000000;0.500000;-1
1999-05-06;-0.600;25.200;0.000000;0.000000;0.500000;-1
1999-05-07;3.400;23.900;0.000000;0.000000;0.500000;-1
1999-05-08;7.500;20.500;0.500000;0.000000;0.500000;-1
1999-05-09;0.800;17.000;0.080000;0.000000;0.500000;-1
1999-05-10;-3.900;4.000;0.010000;0.230000;0.500000;-1
1999-05-11;-5.800;1.100;0.000000;0.010000;0.500000;-1
1999-05-12;-6.500;-1.500;0.010000;0.240000;0.500000;-1
1999-05-13;-3.600;4.400;0.010000;0.050000;0.500000;-1
1999-05-14;-4.000;12.000;0.000000;0.000000;0.500000;-1
1999-05-15;-3.100;17.700;0.000000;0.000000;0.500000;-1
1999-05-16;3.200;23.500;0.000000;0.000000;0.500000;-1
1999-05-17;6.600;22.100;0.030000;0.000000;0.500000;-1
1999-05-18;10.600;19.300;0.400000;0.000000;0.500000;-1
1999-05-19;6.800;24.200;0.520000;0.000000;0.500000;-1
1999-05-20;-0.100;11.200;0.410000;0.000000;0.500000;-1
1999-05-21;-0.900;12.100;0.120000;0.000000;0.500000;-1
1999-05-22;1.700;8.500;1.220000;0.140000;0.500000;-1
1999-05-23;2.600;10.800;0.080000;0.000000;0.500000;-1
1999-05-24;2.300;14.800;0.260000;0.000000;0.500000;-1
1999-05-25;6.700;11.400;0.910000;0.000000;0.500000;-1
1999-05-26;5.900;14.100;0.170000;0.000000;0.500000;-1
1999-05-27;0.000;13.300;0.060000;0.000000;0.500000;-1
1999-05-28;-1.400;16.300;0.020000;0.000000;0.500000;-1
1999-05-29;5.700;21.500;0.010000;0.000000;0.500000;-1
1999-05-30;0.900;17.400;0.130000;0.000000;0.500000;-1
1999-05-31;0.100;21.000;0.260000;0.000000;0.500000;-1
1999-06-01;-0.600;11.800;0.720000;0.070000;0.500000;-1
1999-06-02;-1.800;16.200;0.200000;0.000000;0.500000;-1
1999-06-03;2.000;10.600;2.080000;0.000000;0.500000;-1
1999-06-04;0.200;15.400;0.010000;0.000000;0.500000;-1
1999-06-05;-0.400;21.100;0.080000;0.000000;0.500000;-1
1999-06-06;9.500;15.900;1.120000;0.000000;0.500000;-1
1999-06-07;5.300;18.300;0.080000;0.000000;0.500000;-1
1999-06-08;3.100;17.900;0.000000;0.000000;0.500000;-1
1999-06-09;0.500;22.900;0.020000;0.000000;0.500000;-1
1999-06-10;6.600;26.700;0.000000;0.000000;0.500000;-1
1999-06-11;13.500;23.700;0.210000;0.000000;0.500000;-1
1999-06-12;13.600;23.100;2.030000;0.000000;0.500000;-1
1999-06-13;14.500;22.000;0.460000;0.000000;0.500000;-1
1999-06-14;14.600;23.800;2.120000;0.000000;0.500000;-1
1999-06-15;1.900;16.200;0.370000;0.000000;0.500000;-1
1999-06-16;1.500;8.700;0.060000;0.010000;0.500000;-1
1999-06-17;0.200;11.500;0.040000;0.000000;0.500000;-1
1999-06-18;0.200;13.600;0.000000;0.000000;0.500000;-1
1999-06-19;0.100;21.300;0.000000;0.000000;0.500000;-1
1999-06-20;9.200;23.400;0.290000;0.000000;0.500000;-1
1999-06-21;9.500;21.800;0.010000;0.000000;0.500000;-1
1999-06-22;10.400;23.800;0.000000;0.000000;0.500000;-1
1999-06-23;13.100;24.000;0.110000;0.000000;0.500000;-1
1999-06-24;14.100;28.000;0.000000;0.000000;0.500000;-1
1999-06-25;13.700;27.300;0.500000;0.000000;0.500000;-1
1999-06-26;7.600;18.300;0.250000;0.000000;0.500000;-1
1999-06-27;5.500;19.000;0.440000;0.000000;0.500000;-1
1999-06-28;11.500;24.500;1.410000;0.000000;0.500000;-1
1999-06-29;10.100;23.500;1.150000;0.000000;0.500000;-1
1999-06-30;6.800;15.700;0.270000;0.000000;0.500000;-1
1999-07-01;4.900;21.900;0.000000;0.000000;0.500000;-1
1999-07-02;10.500;16.000;2.100000;0.000000;0.500000;-1
1999-07-03;6.900;19.600;0.140000;0.000000;0.500000;-1
1999-07-04;5.100;16.200;0.170000;0.000000;0.500000;-1
1999-07-05;4.000;17.300;0.100000;0.000000;0.500000;-1
1999-07-06;4.500;16.200;0.190000;0.000000;0.500000;-1
1999-07-07;8.500;13.400;0.970000;0.000000;0.500000;-1
1999-07-08;7.900;13.000;0.340000;0.000000;0.500000;-1
1999-07-09;7.100;14.700;0.080000;0.000000;0.500000;-1
1999-07-10;7.000;16.100;0.560000;0.000000;0.500000;-1
1999-07-11;7.300;19.000;0.000000;0.000000;0.500000;-1
1999-07-12;6.200;23.200;0.460000;0.000000;0.500000;-1
1999-07-13;12.800;25.500;0.480000;0.000000;0.500000;-1
1999-07-14;11.300;23.700;0.020000;0.000000;0.500000;-1
1999-07-15;13.800;21.400;0.600000;0.000000;0.500000;-1
1999-07-16;12.700;22.400;1.140000;0.000000;0.500000;-1
1999-07-17;8.100;20.500;0.380000;0.000000;0.500000;-1
1999-07-18;5.700;19.400;0.000000;0.000000;0.500000;-1
1999-07-19;6.500;15.600;0.030000;0.000000;0.500000;-1
1999-07-20;5.600;15.800;0.070000;0.000000;0.500000;-1
1999-07-21;6.700;18.100;0.650000;0.000000;0.500000;-1
1999-07-22;11.800;22.100;0.400000;0.000000;0.500000;-1
1999-07-23;7.100;20.600;0.160000;0.000000;0.500000;-1
1999-07-24;5.900;25.400;0.000000;0.000000;0.500000;-1
1999-07-25;11.000;27.300;0.620000;0.000000;0.500000;-1
1999-07-26;11.100;28.100;0.000000;0.000000;0.500000;-1
1999-07-27;10.300;24.000;0.610000;0.000000;0.500000;-1
1999-07-28;7.400;22.600;0.000000;0.000000;0.500000;-1
1999-07-29;9.400;23.800;0.440000;0.000000;0.500000;-1
1999-07-30;12.000;20.800;1.040000;0.000000;0.500000;-1
1999-07-31;13.100;23.400;2.800000;0.000000;0.500000;-1
1999-08-01;9.900;16.700;1.250000;0.000000;0.500000;-1
1999-08-02;6.500;17.800;0.000000;0.000000;0.500000;-1
1999-08-03;6.100;17.700;0.000000;0.000000;0.500000;-1
1999-08-04;6.200;20.600;0.040000;0.000000;0.500000;-1
1999-08-05;9.700;18.600;1.500000;0.000000;0.500000;-1
1999-08-06;7.100;16.700;0.470000;0.000000;0.500000;-1
1999-08-07;6.000;15.200;0.200000;0.000000;0.500000;-1
1999-08-08;5.500;15.300;0.170000;0.000000;0.500000;-1
1999-08-09;6.200;13.200;0.400000;0.000000;0.500000;-1
1999-08-10;8.600;14.100;0.200000;0.000000;0.500000;-1
1999-08-11;6.600;17.700;0.500000;0.000000;0.500000;-1
1999-08-12;9.300;16.400;0.480000;0.000000;0.500000;-1
1999-08-13;8.600;15.200;0.280000;0.000000;0.500000;-1
1999-08-14;6.000;17.300;0.650000;0.000000;0.500000;-1
1999-08-15;3.900;20.300;0.040000;0.000000;0.500000;-1
1999-08-16;6.600;21.700;0.520000;0.000000;0.500000;-1
1999-08-17;8.300;18.300;0.380000;0.000000;0.500000;-1
1999-08-18;5.100;19.800;0.130000;0.000000;0.500000;-1
1999-08-19;6.300;22.000;0.000000;0.000000;0.500000;-1
1999-08-20;8.300;24.500;0.000000;0.000000;0.500000;-1
1999-08-21;9.100;26.300;0.000000;0.000000;0.500000;-1
1999-08-22;10.500;26.000;0.160000;0.000000;0.500000;-1
1999-08-23;8.900;20.000;0.380000;0.000000;0.500000;-1
1999-08-24;7.800;21.800;0.600000;0.000000;0.500000;-1
1999-08-25;14.600;20.600;0.270000;0.000000;0.500000;-1
1999-08-26;10.000;22.700;0.080000;0.000000;0.500000;-1
1999-08-27;8.100;27.800;0.470000;0.000000;0.500000;-1
1999-08-28;8.900;22.000;0.590000;0.000000;0.500000;-1
1999-08-29;7.400;13.900;0.340000;0.000000;0.500000;-1
1999-08-30;4.400;14.700;0.020000;0.000000;0.500000;-1
1999-08-31;6.600;20.800;0.020000;0.000000;0.500000;-1
1999-09-01;8.300;23.900;0.000000;0.000000;0.500000;-1
1999-09-02;13.700;26.700;0.190000;0.000000;0.500000;-1
1999-09-03;9.700;17.200;0.010000;0.000000;0.500000;-1
1999-09-04;8.300;21.300;0.450000;0.000000;0.500000;-1
1999-09-05;13.000;23.200;0.510000;0.000000;0.500000;-1
1999-09-06;9.600;22.000;0.180000;0.000000;0.500000;-1
1999-09-07;9.600;19.200;0.590000;0.000000;0.500000;-1
1999-09-08;8.400;20.100;0.010000;0.000000;0.500000;-1
1999-09-09;10.200;14.100;0.510000;0.000000;0.500000;-1
1999-09-10;11.700;16.600;1.150000;0.000000;0.500000;-1
1999-09-11;10.600;17.200;0.770000;0.000000;0.500000;-1
1999-09-12;9.400;14.700;0.210000;0.000000;0.500000;-1
1999-09-13;9.300;14.900;0.490000;0.000000;0.500000;-1
1999-09-14;10.600;15.700;1.060000;0.000000;0.500000;-1
1999-09-15;8.200;15.800;0.550000;0.000000;0.500000;-1
1999-09-16;5.800;14.000;0.030000;0.000000;0.500000;-1
1999-09-17;3.500;13.300;0.040000;0.000000;0.500000;-1
1999-09-18;0.000;13.400;0.000000;0.000000;0.500000;-1
1999-09-19;1.600;18.400;0.000000;0.000000;0.500000;-1
1999-09-20;0.800;16.000;0.870000;0.020000;0.500000;-1
1999-09-21;-2.500;8.800;0.200000;0.080000;0.500000;-1
1999-09-22;-3.000;12.000;0.010000;0.000000;0.500000;-1
1999-09-23;-0.300;13.300;0.140000;0.000000;0.500000;-1
1999-09-24;1.800;11.600;0.040000;0.000000;0.500000;-1
1999-09-25;0.100;12.000;0.110000;0.000000;0.500000;-1
1999-09-26;-0.700;15.200;0.000000;0.000000;0.500000;-1
1999-09-27;2.400;19.400;0.060000;0.000000;0.500000;-1
1999-09-28;8.300;15.100;0.670000;0.000000;0.500000;-1
1999-09-29;7.300;13.900;3.740000;0.000000;0.500000;-1
1999-09-30;3.800;14.700;2.000000;0.000000;0.500000;-1
1999-10-01;2.600;8.700;0.310000;0.000000;0.500000;-1
1999-10-02;0.500;7.700;0.180000;0.000000;0.500000;-1
1999-10-03;-0.800;6.000;0.490000;0.160000;0.500000;-1
1999-10-04;-4.800;3.400;0.040000;0.050000;0.500000;-1
1999-10-05;-4.800;7.100;0.000000;0.000000;0.500000;-1
1999-10-06;-1.600;2.600;0.000000;0.040000;0.500000;-1
1999-10-07;-4.500;3.300;0.100000;0.080000;0.500000;-1
1999-10-08;-6.500;1.000;0.000000;0.290000;0.500000;-1
1999-10-09;-1.700;1.400;0.460000;0.510000;0.500000;-1
1999-10-10;-0.600;2.900;0.310000;0.230000;0.500000;-1
1999-10-11;0.200;3.900;0.210000;0.030000;0.500000;-1
1999-10-12;-2.200;2.700;0.050000;0.110000;0.500000;-1
1999-10-13;-2.200;1.500;0.000000;0.560000;0.500000;-1
1999-10-14;-2.900;1.400;0.000000;0.160000;0.500000;-1
1999-10-15;-4.000;1.500;0.000000;0.000000;0.500000;-1
1999-10-16;-3.200;2.700;0.050000;0.000000;0.500000;-1
1999-10-17;-6.000;-0.100;0.000000;0.400000;0.500000;-1
1999-10-18;-7.700;-4.100;0.000000;0.050000;0.500000;-1
1999-10-19;-10.200;-2.500;0.000000;0.070000;0.500000;-1
1999-10-20;-8.400;1.600;0.000000;0.160000;0.500000;-1
1999-10-21;-2.900;2.300;0.130000;0.030000;0.500000;-1
1999-10-22;-0.800;3.300;0.160000;0.010000;0.500000;-1
1999-10-23;-0.900;3.800;0.340000;0.190000;0.500000;-1
1999-10-24;-5.800;0.200;0.000000;0.740000;0.500000;-1
1999-10-25;-5.800;-1.000;0.000000;0.150000;0.500000;-1
1999-10-26;-7.000;-1.500;0.000000;0.280000;0.500000;-1
1999-10-27;-11.600;-2.600;0.000000;0.130000;0.500000;-1
1999-10-28;-8.500;-0.100;0.000000;0.210000;0.500000;-1
1999-10-29;-3.300;1.800;0.230000;0.060000;0.500000;-1
1999-10-30;-6.300;1.800;0.060000;0.460000;0.500000;-1
1999-10-31;-0.900;4.100;0.440000;0.140000;0.500000;-1
1999-11-01;-1.700;1.700;0.060000;0.030000;0.500000;-1
1999-11-02;-0.500;5.400;1.400000;0.000000;0.500000;-1
1999-11-03;-0.100;6.900;3.120000;0.170000;0.500000;-1
1999-11-04;-3.500;3.000;0.090000;0.620000;0.500000;-1
1999-11-05;-3.500;0.000;0.000000;0.130000;0.500000;-1
1999-11-06;-4.300;0.300;0.000000;0.230000;0.500000;-1
1999-11-07;-8.600;-2.500;0.000000;0.240000;0.500000;-1
1999-11-08;-12.400;-7.200;0.000000;0.010000;0.500000;-1
1999-11-09;-14.400;-8.100;0.000000;0.140000;0.500000;-1
1999-11-10;-19.300;-7.700;0.000000;0.100000;0.500000;-1
1999-11-11;-21.100;-8.600;0.000000;0.000000;0.500000;-1
1999-11-12;-15.000;-5.900;0.000000;0.020000;0.500000;-1
1999-11-13;-13.500;-4.300;0.000000;0.170000;0.500000;-1
1999-11-14;-4.100;0.300;0.010000;1.070000;0.500000;-1
1999-11-15;-4.300;-0.600;0.000000;0.560000;0.500000;-1
1999-11-16;-10.400;-2.600;0.000000;0.970000;0.500000;-1
1999-11-17;-19.500;-8.400;0.000000;0.110000;0.500000;-1
1999-11-18;-18.900;-9.200;0.000000;0.080000;0.500000;-1
1999-11-19;-15.500;-5.600;0.000000;0.640000;0.500000;-1
1999-11-20;-9.400;-1.000;0.000000;0.410000;0.500000;-1
1999-11-21;-14.600;-5.700;0.000000;0.120000;0.500000;-1
1999-11-22;-11.600;-0.200;0.000000;0.360000;0.500000;-1
1999-11-23;-4.100;0.300;0.050000;0.270000;0.500000;-1
1999-11-24;-4.100;3.300;1.420000;0.240000;0.500000;-1
1999-11-25;-9.600;-0.200;0.000000;0.190000;0.500000;-1
1999-11-26;-9.500;-1.900;0.000000;0.470000;0.500000;-1
1999-11-27;-3.400;1.500;0.150000;0.730000;0.500000;-1
1999-11-28;-10.000;-2.300;0.000000;0.280000;0.500000;-1
1999-11-29;-17.300;-8.000;0.000000;0.100000;0.500000;-1
1999-11-30;-21.200;-11.100;0.000000;0.050000;0.500000;-1
1999-12-01;-19.400;-8.800;0.000000;0.000000;0.500000;-1
1999-12-02;-10.300;-6.600;0.000000;0.020000;0.500000;-1
1999-12-03;-12.500;-3.300;0.000000;0.050000;0.500000;-1
1999-12-04;-8.700;-2.700;0.000000;0.010000;0.500000;-1
1999-12-05;-6.300;-3.400;0.000000;0.640000;0.500000;-1
1999-12-06;-24.500;-2.700;0.000000;0.220000;0.500000;-1
1999-12-07;-27.500;-10.800;0.000000;0.020000;0.500000;-1
1999-12-08;-22.300;-10.100;0.000000;0.000000;0.500000;-1
1999-12-09;-15.500;-2.100;0.000000;0.100000;0.500000;-1
1999-12-10;-3.900;-1.700;0.010000;0.300000;0.500000;-1
1999-12-11;-9.900;-3.100;0.000000;0.410000;0.500000;-1
1999-12-12;-7.900;-3.200;0.000000;0.400000;0.500000;-1
1999-12-13;-9.600;-2.700;0.000000;0.280000;0.500000;-1
1999-12-14;-22.100;-6.100;0.000000;0.120000;0.500000;-1
1999-12-15;-25.300;-7.800;0.000000;0.070000;0.500000;-1
1999-12-16;-11.800;-5.500;0.000000;0.360000;0.500000;-1
1999-12-17;-13.200;-4.300;0.000000;0.210000;0.500000;-1
1999-12-18;-15.600;-11.100;0.000000;0.040000;0.500000;-1
1999-12-19;-24.500;-12.400;0.000000;0.100000;0.500000;-1
1999-12-20;-19.000;-7.900;0.000000;0.670000;0.500000;-1
1999-12-21;-25.800;-3.600;0.000000;0.280000;0.500000;-1
1999-12-22;-28.400;-19.400;0.000000;0.060000;0.500000;-1
1999-12-23;-29.200;-19.700;0.000000;0.020000;0.500000;-1
1999-12-24;-29.900;-18.600;0.000000;0.010000;0.500000;-1
1999-12-25;-19.200;-14.000;0.000000;0.090000;0.500000;-1
1999-12-26;-15.600;-9.300;0.000000;0.260000;0.500000;-1
1999-12-27;-25.100;-11.700;0.000000;0.100000;0.500000;-1
1999-12-28;-29.500;-22.300;0.000000;0.060000;0.500000;-1
1999-12-29;-35.400;-22.700;0.000000;0.030000;0.500000;-1
1999-12-30;-39.500;-24.500;0.000000;0.070000;0.500000;-1
1999-12-31;-32.700;-24.100;0.000000;0.010000;0.500000;-1
2000-01-01;-30.000;-17.400;0.000000;0.070000;0.500000;-1
2000-01-02;-32.100;-20.400;0.000000;0.000000;0.500000;-1
2000-01-03;-31.800;-18.200;0.000000;0.180000;0.500000;-1
2000-01-04;-29.300;-14.800;0.000000;0.800000;0.500000;-1
2000-01-05;-30.400;-17.700;0.000000;0.060000;0.500000;-1
2000-01-06;-35.600;-14.100;0.000000;0.170000;0.500000;-1
